"Longitude","Latitude","Year","Month","Country"
-6.90375,58.19276,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.920117,58.200226,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.920117,58.200226,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.920117,58.200226,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.920117,58.200226,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.90375,58.19276,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.918422,58.200291,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.920117,58.200226,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.920117,58.200226,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-5.527676,56.16158,2010,10,"United Kingdom of Great Britain and Northern Ireland"
3.20346,51.33378,2009,5,"Belgium"
3.2026,51.33319,2009,5,"Belgium"
-0.932153,60.672226,2009,6,"United Kingdom of Great Britain and Northern Ireland"
-0.932153,60.672226,2009,6,"United Kingdom of Great Britain and Northern Ireland"
-0.932153,60.672226,2009,6,"United Kingdom of Great Britain and Northern Ireland"
-0.932153,60.672226,2009,6,"United Kingdom of Great Britain and Northern Ireland"
-0.932153,60.672226,2009,6,"United Kingdom of Great Britain and Northern Ireland"
3.69,51.63,2009,6,"Netherlands"
-3.180794,58.841992,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.356312,56.523265,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.356312,56.523265,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177238,58.83933,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.180794,58.841992,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.356312,56.523265,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.356312,56.523265,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177208,58.838432,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.180794,58.841992,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177208,58.838432,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177208,58.838432,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177238,58.83933,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177208,58.838432,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.421884,50.615523,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.356312,56.523265,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.180794,58.841992,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.337314,56.529171,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177208,58.838432,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177238,58.83933,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.337314,56.529171,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.337314,56.529171,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-5.356312,56.523265,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.180794,58.841992,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177238,58.83933,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.177238,58.83933,2009,7,"United Kingdom of Great Britain and Northern Ireland"
3.20069,51.33309,2009,7,"Belgium"
3.75,51.65,2009,8,"Netherlands"
-5.499132,56.502239,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.499132,56.502239,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.499132,56.502239,2009,8,"United Kingdom of Great Britain and Northern Ireland"
3.20217,51.33313,2009,8,"Belgium"
-0.884488,60.674531,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.882658,60.674516,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.884488,60.674531,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.882658,60.674516,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.882658,60.674516,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.882658,60.674516,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.884488,60.674531,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.882658,60.674516,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.884488,60.674531,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-0.884488,60.674531,2009,9,"United Kingdom of Great Britain and Northern Ireland"
-1.114651,50.791707,2009,10,"United Kingdom of Great Britain and Northern Ireland"
3.178,51.35533,2009,10,"Belgium"
3.20172,51.3119,2009,10,"Belgium"
3.20707,51.29507,2009,10,"Belgium"
3.21419,51.26749,2009,10,"Belgium"
3.21419,51.26749,2009,10,"Belgium"
3.21419,51.26749,2009,10,"Belgium"
3.22663,51.32488,2009,10,"Belgium"
3.26305,51.29495,2009,10,"Belgium"
0.808531,51.624695,2009,11,"United Kingdom of Great Britain and Northern Ireland"
1.259293,51.864883,2009,11,"United Kingdom of Great Britain and Northern Ireland"
0.845828,51.758702,2009,11,"United Kingdom of Great Britain and Northern Ireland"
-5.681913,57.376252,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-5.678594,57.376349,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-5.681913,57.376252,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-5.678594,57.376349,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-5.681913,57.376252,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-5.678594,57.376349,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-0.933982,60.67224,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-0.933982,60.67224,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-0.933982,60.67224,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-0.933982,60.67224,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-0.933982,60.67224,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-1.02669,60.632542,2008,5,"United Kingdom of Great Britain and Northern Ireland"
-2.982746,59.007107,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-1.001049,60.634148,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-1.001049,60.634148,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-2.982746,59.007107,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-2.982746,59.007107,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-1.001049,60.634148,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-1.001049,60.634148,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-1.001049,60.634148,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-2.982746,59.007107,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-2.982746,59.007107,2008,6,"United Kingdom of Great Britain and Northern Ireland"
-0.970348,60.679708,2008,7,"United Kingdom of Great Britain and Northern Ireland"
-0.970348,60.679708,2008,7,"United Kingdom of Great Britain and Northern Ireland"
-0.970348,60.679708,2008,7,"United Kingdom of Great Britain and Northern Ireland"
-0.970348,60.679708,2008,7,"United Kingdom of Great Britain and Northern Ireland"
-5.720128,57.013698,2008,7,"United Kingdom of Great Britain and Northern Ireland"
-5.720128,57.013698,2008,7,"United Kingdom of Great Britain and Northern Ireland"
-5.720128,57.013698,2008,7,"United Kingdom of Great Britain and Northern Ireland"
-0.970348,60.679708,2008,7,"United Kingdom of Great Britain and Northern Ireland"
3.20668,51.29418,2008,7,"Belgium"
-0.983169,60.621443,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.983169,60.621443,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.977717,60.620504,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.977717,60.620504,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.983169,60.621443,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.977717,60.620504,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.983169,60.621443,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.977717,60.620504,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-5.817835,56.518916,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.983169,60.621443,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-0.977717,60.620504,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-5.817835,56.518916,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-5.817835,56.518916,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-5.396774,58.015304,2007,4,"United Kingdom of Great Britain and Northern Ireland"
-5.396774,58.015304,2007,4,"United Kingdom of Great Britain and Northern Ireland"
-5.396774,58.015304,2007,4,"United Kingdom of Great Britain and Northern Ireland"
-5.396519,58.012614,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-5.396774,58.015304,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-5.396519,58.012614,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-5.396774,58.015304,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-5.396519,58.012614,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.148854,60.435841,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-5.396774,58.015304,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.152463,60.436762,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-1.416124,60.323249,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416124,60.323249,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416124,60.323249,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416108,60.324147,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416108,60.324147,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416124,60.323249,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416108,60.324147,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416108,60.324147,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416124,60.323249,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-1.416108,60.324147,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-5.503365,56.424801,2007,7,"United Kingdom of Great Britain and Northern Ireland"
-5.503365,56.424801,2007,7,"United Kingdom of Great Britain and Northern Ireland"
-5.503365,56.424801,2007,7,"United Kingdom of Great Britain and Northern Ireland"
-0.984205,60.646592,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-5.494515,56.505066,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-5.494515,56.505066,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-0.984205,60.646592,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-0.984205,60.646592,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-5.494515,56.505066,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-0.984205,60.646592,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-0.984205,60.646592,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-1.02055,60.593888,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-1.02055,60.593888,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-1.02055,60.593888,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-1.02055,60.593888,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-1.02055,60.593888,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.479196,56.444361,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.36759,56.522061,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.367511,56.521164,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.479196,56.444361,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.367511,56.521164,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.36759,56.522061,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.36759,56.522061,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.479196,56.444361,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.367511,56.521164,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-6.133267,53.30141,2006,1,"Ireland"
-1.980118,50.714129,2006,2,"United Kingdom of Great Britain and Northern Ireland"
-4.131352,50.361856,2006,2,"United Kingdom of Great Britain and Northern Ireland"
-5.088535,50.160442,2006,2,"United Kingdom of Great Britain and Northern Ireland"
-4.173498,50.361075,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.117303,50.362113,2006,4,"United Kingdom of Great Britain and Northern Ireland"
-6.191557,54.048132,2006,6,"Ireland"
-8.211235,51.869067,2006,6,"Ireland"
7.887592,54.156736,2006,6,"Germany"
8.578375,53.557513,2006,6,"Germany"
3.20234,51.3334,2006,6,"Belgium"
3.20346,51.3334,2006,6,"Belgium"
-6.133267,53.30141,2006,7,"Ireland"
-5.088535,50.160442,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-1.024889,60.631631,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-1.024889,60.631631,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.131352,50.361856,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-1.024889,60.631631,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-1.024889,60.631631,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-1.024889,60.631631,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.117303,50.362113,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.117303,50.362113,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-6.191557,54.048132,2005,8,"Ireland"
-6.133267,53.30141,2005,8,"Ireland"
3.20174,51.33311,2004,6,"Belgium"
-1.980118,50.714129,2004,9,"United Kingdom of Great Britain and Northern Ireland"
-1.397107,50.892426,2004,9,"United Kingdom of Great Britain and Northern Ireland"
3.20337,51.33367,2003,6,"Belgium"
3.20234,51.33319,2000,5,"Belgium"
3.20183,51.33319,1999,7,"Belgium"
3.20183,51.33319,1999,7,"Belgium"
3.75,51.67,1999,7,"Netherlands"
3.75,51.67,1999,9,"Netherlands"
3.75,51.67,1997,3,"Netherlands"
3.69,51.63,1994,9,"Netherlands"
-6.138389,53.298603,NA,NA,"Ireland"
-6.588096,52.172433,NA,NA,"Ireland"
-9.466278,51.472212,NA,NA,"Ireland"
-9.788903,51.652123,NA,NA,"Ireland"
-9.537928,51.7428,NA,NA,"Ireland"
-9.5768,51.873889,NA,NA,"Ireland"
-9.666198,53.866321,NA,NA,"Ireland"
-7.6873,55.134568,NA,NA,"Ireland"
-5.671301,54.664877,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
11.241,58.366,2024,9,"Sweden"
5.19962,60.0992,2022,6,"Norway"
5.05692,60.1184,2022,6,"Norway"
5.056917,60.118361,2022,6,"Norway"
5.199611,60.099194,2022,6,"Norway"
5.25753,60.0858,2022,7,"Norway"
5.25753,60.0858,2022,7,"Norway"
5.257528,60.085796,2022,7,"Norway"
5.18186,59.5856,2022,7,"Norway"
5.18186,59.5856,2022,7,"Norway"
5.18186,59.5856,2022,7,"Norway"
5.18186,59.5856,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181859,59.585567,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.257528,60.085806,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.257528,60.085806,2022,7,"Norway"
5.257528,60.085806,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
5.181861,59.585583,2022,7,"Norway"
17.999,69.635,2022,8,"Norway"
18.021,69.634,2022,8,"Norway"
18.922,69.868,2022,8,"Norway"
18.922,69.868,2022,8,"Norway"
17.999,69.635,2022,8,"Norway"
17.999,69.635,2022,8,"Norway"
17.998944,69.635361,2022,8,"Norway"
17.998944,69.635361,2022,8,"Norway"
18.531,69.777472,2022,8,"Norway"
18.531,69.777472,2022,8,"Norway"
18.921667,69.867972,2022,8,"Norway"
18.531,69.777472,2022,8,"Norway"
18.921667,69.867972,2022,8,"Norway"
10.622,59.677,2021,6,"Norway"
10.622,59.677,2021,6,"Norway"
10.622,59.677,2021,6,"Norway"
10.622,59.677,2021,6,"Norway"
10.622306,59.677222,2021,6,"Norway"
10.622306,59.677222,2021,6,"Norway"
10.622306,59.677222,2021,6,"Norway"
10.622306,59.677222,2021,6,"Norway"
10.622306,59.677222,2021,6,"Norway"
10.622306,59.677222,2021,6,"Norway"
10.622306,59.677222,2021,6,"Norway"
10.622293,59.67721,2021,7,"Norway"
10.622306,59.677222,2021,7,"Norway"
10.622306,59.677222,2021,7,"Norway"
10.624,63.44,2021,8,"Norway"
9.113,63.518,2021,8,"Norway"
9.113,63.518,2021,8,"Norway"
9.68525,63.639222,2021,8,"Norway"
9.68525,63.639222,2021,8,"Norway"
9.112694,63.517972,2021,8,"Norway"
9.112917,63.517472,2021,8,"Norway"
9.112917,63.517472,2021,8,"Norway"
10.624278,63.440167,2021,8,"Norway"
9.112694,63.517972,2021,8,"Norway"
9.112694,63.517972,2021,8,"Norway"
9.112694,63.517972,2021,8,"Norway"
5.04224,60.2032,2020,5,"Norway"
5.23842,60.25578,2019,3,"Norway"
9.53722,63.5936,2016,10,"Norway"
9.53722,63.5936,2016,10,"Norway"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103781,58.856917,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103781,58.856917,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.088833,58.900833,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-3.088833,58.900833,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-3.054833,58.907166,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-3.054833,58.907166,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-1.283426,60.456117,2014,1,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.012833,58.8495,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103783,58.856917,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103783,58.856917,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103783,58.856917,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103783,58.856917,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103783,58.856917,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103783,58.856917,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957899,58.986969,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957899,58.986969,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.975775,59.32304,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.975775,59.32304,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.973333,58.9581,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.973333,58.9581,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.912,58.893333,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.912,58.893333,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.918,58.8425,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.918,58.8425,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.90535,59.031867,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.90535,59.031867,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.19866,58.801333,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.19866,58.801333,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.90535,59.031867,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.90535,59.031867,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.7515,59.157617,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-2.7515,59.157617,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-2.7515,59.157617,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-2.7515,59.157617,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-2.81,59.19,2014,10,"United Kingdom of Great Britain and Northern Ireland"
-2.81,59.19,2014,10,"United Kingdom of Great Britain and Northern Ireland"
5.089,53.297,2014,10,"Netherlands"
-3.19155,58.845085,2013,3,"United Kingdom of Great Britain and Northern Ireland"
-3.19155,58.845085,2013,3,"United Kingdom of Great Britain and Northern Ireland"
-3.19155,58.845085,2013,7,"United Kingdom of Great Britain and Northern Ireland"
-3.19155,58.845085,2013,7,"United Kingdom of Great Britain and Northern Ireland"
-3.103933,58.856968,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-3.103933,58.856968,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-3.013333,58.848331,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-3.013333,58.848331,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-2.905917,59.031631,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-2.905917,59.031631,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-2.7515,59.157616,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-2.7515,59.157616,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-2.988533,59.129284,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-2.988533,59.129284,2013,10,"United Kingdom of Great Britain and Northern Ireland"
