"Longitude","Latitude","Year","Month","Country"
-1.076567,60.10535,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.712747,57.27326,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.371672,56.00681,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.712747,57.27326,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.703349,57.27876,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.712747,57.27326,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.712747,57.27326,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.026352,50.162531,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.118778,50.098011,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.731784,57.27709,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.712747,57.27326,2012,8,"United Kingdom of Great Britain and Northern Ireland"
11.33117,58.29878,2012,8,"Sweden"
11.37199,58.24367,2012,8,"Sweden"
11.37823,58.25097,2012,8,"Sweden"
11.34208,58.21012,2012,8,"Sweden"
11.33504,58.28557,2012,8,"Sweden"
11.386,58.26128,2012,8,"Sweden"
-5.390575,56.53025,2012,9,"United Kingdom of Great Britain and Northern Ireland"
-5.626125,54.45339,2012,9,"United Kingdom of Great Britain and Northern Ireland"
-2.752405,59.233658,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.750907,59.157512,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-5.027984,50.14406,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.987736,59.129524,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.905155,59.032504,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.758695,59.232813,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.435523,59.354271,2012,12,"United Kingdom of Great Britain and Northern Ireland"
-2.411298,43.323075,2011,4,"Spain"
-2.949489,43.418154,2011,4,"Spain"
-2.497234,43.366869,2011,4,"Spain"
-5.095119,50.424292,2011,5,"United Kingdom of Great Britain and Northern Ireland"
-5.577116,54.40755,2011,6,"United Kingdom of Great Britain and Northern Ireland"
-5.634956,54.24504,2011,7,"United Kingdom of Great Britain and Northern Ireland"
-5.54162,54.48573,2011,7,"United Kingdom of Great Britain and Northern Ireland"
-5.626125,54.45339,2011,7,"United Kingdom of Great Britain and Northern Ireland"
9.960278,64.041876,2011,7,"Norway"
10.018321,64.001852,2011,7,"Norway"
9.266597,64.074839,2011,7,"Norway"
10.209891,64.161522,2011,7,"Norway"
11.34208,58.21012,2011,7,"Sweden"
11.33117,58.29878,2011,7,"Sweden"
11.37199,58.24367,2011,7,"Sweden"
11.37823,58.25097,2011,7,"Sweden"
11.33504,58.28557,2011,7,"Sweden"
11.386,58.26128,2011,7,"Sweden"
11.89615,57.51231,2011,7,"Sweden"
11.8949,57.48968,2011,7,"Sweden"
11.91608,57.38578,2011,7,"Sweden"
11.92618,57.38699,2011,7,"Sweden"
11.94177,57.37875,2011,7,"Sweden"
11.90937,57.37377,2011,7,"Sweden"
11.91564,57.36773,2011,7,"Sweden"
-5.423136,56.55066,2011,8,"United Kingdom of Great Britain and Northern Ireland"
-5.170433,56.6901,2011,8,"United Kingdom of Great Britain and Northern Ireland"
-5.170433,56.6901,2011,8,"United Kingdom of Great Britain and Northern Ireland"
-5.312701,56.85745,2011,8,"United Kingdom of Great Britain and Northern Ireland"
-7.159799,55.14734,2011,8,"Ireland"
-5.425279,56.5542,2011,8,"United Kingdom of Great Britain and Northern Ireland"
8.9409,58.523948,2011,8,"Norway"
8.942386,58.521033,2011,8,"Norway"
8.925353,58.516984,2011,8,"Norway"
8.9419,58.518917,2011,8,"Norway"
8.94433,58.51233,2011,8,"Norway"
8.930765,58.521817,2011,8,"Norway"
8.932627,58.51946,2011,8,"Norway"
11.8879,57.49968,2011,8,"Sweden"
11.90117,57.38848,2011,8,"Sweden"
11.89516,57.43337,2011,8,"Sweden"
6.775189,58.06587,2011,9,"Norway"
6.7755,58.06733,2011,9,"Norway"
7.551084,57.974069,2011,9,"Norway"
7.54503,57.98752,2011,9,"Norway"
7.551965,57.998835,2011,9,"Norway"
7.55409,57.99663,2011,9,"Norway"
7.550163,57.99264,2011,9,"Norway"
-2.168907,49.7163,2010,5,"Guernsey"
-2.180099,49.71159,2010,5,"Guernsey"
5.127605,61.425484,2010,6,"Norway"
5.158706,61.431074,2010,6,"Norway"
5.150418,61.425542,2010,6,"Norway"
-1.948699,43.332239,2010,7,"Spain"
-9.92798,54.26553,2010,7,"Ireland"
-1.948699,43.332239,2010,7,"Spain"
11.33117,58.29878,2010,7,"Sweden"
11.37199,58.24367,2010,7,"Sweden"
11.34208,58.21012,2010,7,"Sweden"
11.37823,58.25097,2010,7,"Sweden"
11.33504,58.28557,2010,7,"Sweden"
11.386,58.26128,2010,7,"Sweden"
11.89615,57.51231,2010,7,"Sweden"
11.8949,57.48968,2010,7,"Sweden"
11.8879,57.49968,2010,7,"Sweden"
11.91608,57.38578,2010,7,"Sweden"
11.92618,57.38699,2010,7,"Sweden"
11.94177,57.37875,2010,7,"Sweden"
-5.77043,57.70502,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.170111,57.89864,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.07857,55.55051,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.07857,55.55051,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.418683,58.00319,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-6.264915,49.9549,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-6.264915,49.9549,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.802265,57.74474,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.618457,57.77919,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.435175,57.88407,2010,8,"United Kingdom of Great Britain and Northern Ireland"
-5.384157,57.90044,2010,8,"United Kingdom of Great Britain and Northern Ireland"
11.90937,57.37377,2010,8,"Sweden"
11.91564,57.36773,2010,8,"Sweden"
11.90117,57.38848,2010,8,"Sweden"
11.11359,58.87719,2010,8,"Sweden"
-8.38947,54.87705,2010,9,"Ireland"
-8.40262,54.89327,2010,9,"Ireland"
-8.46382,54.84278,2010,10,"Ireland"
4.4,52.22,2009,4,"Netherlands"
-6.268745,49.96523,2009,5,"United Kingdom of Great Britain and Northern Ireland"
7.761506,63.090004,2009,6,"Norway"
4.969982,60.389057,2009,6,"Norway"
4.963951,60.384529,2009,6,"Norway"
4.969041,60.380005,2009,6,"Norway"
-2.344919,43.302436,2009,7,"Spain"
-3.015888,43.380345,2009,7,"Spain"
-3.015888,43.380345,2009,7,"Spain"
-4.415641,52.86769,2009,7,"United Kingdom of Great Britain and Northern Ireland"
-3.015888,43.380345,2009,7,"Spain"
-2.344919,43.302436,2009,7,"Spain"
-2.35627,43.30287,2009,7,"Spain"
-2.344919,43.302436,2009,7,"Spain"
8.09955,58.09972,2009,7,"Norway"
8.06328,58.10567,2009,7,"Norway"
7.995428,58.127629,2009,7,"Norway"
-5.102941,58.40185,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.058184,58.38686,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.102941,58.40185,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.058184,58.38686,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.12219,58.40662,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.126288,58.41817,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.126288,58.41817,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.071092,58.4043,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.100962,58.41917,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.070458,58.39072,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.058184,58.38686,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.100962,58.41917,2009,8,"United Kingdom of Great Britain and Northern Ireland"
-5.103539,58.40554,2009,8,"United Kingdom of Great Britain and Northern Ireland"
4.61,52.58,2009,8,"Netherlands"
11.37199,58.24367,2009,8,"Sweden"
11.37823,58.25097,2009,8,"Sweden"
11.34208,58.21012,2009,8,"Sweden"
11.33117,58.29878,2009,8,"Sweden"
11.33504,58.28557,2009,8,"Sweden"
11.386,58.26128,2009,8,"Sweden"
11.90759,57.52076,2009,8,"Sweden"
11.89615,57.51231,2009,8,"Sweden"
11.94683,57.38433,2009,8,"Sweden"
11.8949,57.48968,2009,8,"Sweden"
11.8879,57.49968,2009,8,"Sweden"
11.91608,57.38578,2009,8,"Sweden"
11.92618,57.38699,2009,8,"Sweden"
11.94177,57.37875,2009,8,"Sweden"
11.90937,57.37377,2009,8,"Sweden"
11.91564,57.36773,2009,8,"Sweden"
11.90117,57.38848,2009,8,"Sweden"
11.89516,57.43337,2009,8,"Sweden"
5.299,59.8975,2009,NA,"Norway"
5.647517,59.284517,2009,NA,"Norway"
5.647517,59.284517,2009,NA,"Norway"
5.63895,59.286217,2009,NA,"Norway"
5.63895,59.286217,2009,NA,"Norway"
5.6353,59.285917,2009,NA,"Norway"
5.6353,59.285917,2009,NA,"Norway"
5.628683,59.9464,2009,NA,"Norway"
7.7615,63.09,2009,NA,"Norway"
4.7115,61.0805,2009,NA,"Norway"
4.697617,61.08655,2009,NA,"Norway"
4.702517,61.09465,2009,NA,"Norway"
4.97,60.389017,2009,NA,"Norway"
4.96395,60.384533,2009,NA,"Norway"
4.969033,60.38005,2009,NA,"Norway"
6.089267,62.205733,2009,NA,"Norway"
5.241944,60.5725,2009,NA,"Norway"
5.241944,60.5725,2009,NA,"Norway"
5.263056,60.539167,2009,NA,"Norway"
-10.28247,51.907819,2008,5,"Ireland"
-9.861848,51.81136,2008,5,"Ireland"
-9.861848,51.81136,2008,5,"Ireland"
-9.800819,51.65511,2008,6,"Ireland"
8.51548,58.2646,2008,6,"Norway"
11.90937,57.37377,2008,7,"Sweden"
11.91564,57.36773,2008,7,"Sweden"
11.90117,57.38848,2008,7,"Sweden"
11.89516,57.43337,2008,7,"Sweden"
-1.188541,60.00924,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-1.184432,59.99982,2008,8,"United Kingdom of Great Britain and Northern Ireland"
-1.188541,60.00924,2008,8,"United Kingdom of Great Britain and Northern Ireland"
8.06328,58.10567,2008,9,"Norway"
-8.465871,54.84144,2008,10,"Ireland"
-2.94805,58.90765,2008,NA,"United Kingdom of Great Britain and Northern Ireland"
-27.329237,38.675419,2008,NA,"Portugal"
-1.40891,49.70206,2008,NA,"France"
5.522432,59.886038,2008,NA,"Norway"
5.53027,59.829425,2008,NA,"Norway"
5.532307,59.800584,2008,NA,"Norway"
5.462093,60.174835,2008,NA,"Norway"
5.460814,60.165948,2008,NA,"Norway"
5.460814,60.165948,2008,NA,"Norway"
-1.948699,43.332239,2007,4,"Spain"
-2.259562,43.303563,2007,4,"Spain"
-2.256381,49.72612,2007,6,"Guernsey"
-4.038849,50.28441,2007,7,"United Kingdom of Great Britain and Northern Ireland"
-3.989466,48.731555,2007,7,"France"
11.90117,57.38848,2007,7,"Sweden"
11.89516,57.43337,2007,7,"Sweden"
-2.55551,56.1836,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.392113,56.514075,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.392113,56.514075,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.392113,56.514075,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.392113,56.514075,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-5.649711,55.983013,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.392113,56.514075,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.392113,56.514075,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.423868,56.482275,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-6.375514,56.518259,2007,8,"United Kingdom of Great Britain and Northern Ireland"
11.90937,57.37377,2007,8,"Sweden"
11.91564,57.36773,2007,8,"Sweden"
-2.561087,56.19371,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.596574,56.03461,2007,10,"United Kingdom of Great Britain and Northern Ireland"
0.17117,49.68802,2007,NA,"France"
-2.35627,43.30287,2006,4,"Spain"
-2.35627,43.30287,2006,4,"Spain"
-2.35627,43.30287,2006,4,"Spain"
11.10167,58.87723,2006,5,"Sweden"
-5.572083,54.38922,2006,6,"United Kingdom of Great Britain and Northern Ireland"
11.04479,58.83792,2006,6,"Sweden"
-7.228174,57.13665,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-7.263669,57.21527,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-7.253201,57.19478,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-7.263669,57.21527,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-7.259592,57.20949,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-7.253201,57.19478,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-7.228174,57.13665,2006,7,"United Kingdom of Great Britain and Northern Ireland"
11.0297,58.93445,2006,7,"Sweden"
-5.781392,54.83915,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-7.307785,57.07407,2006,8,"United Kingdom of Great Britain and Northern Ireland"
4.7,53.1,2006,8,"Netherlands"
-5.576532,56.03134,2006,9,"United Kingdom of Great Britain and Northern Ireland"
11.13073,58.85083,2006,9,"Sweden"
4.61,52.58,2006,11,"Netherlands"
-2.411298,43.323075,2005,3,"Spain"
-1.946313,50.60086,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-5.400332,56.537,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-5.395807,56.5368,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-5.395807,56.5368,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-5.400332,56.537,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-5.400332,56.537,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-5.674784,56.191051,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.771139,56.246224,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-7.11684,57.64957,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.771139,56.246224,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.771139,56.246224,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-3.236677,57.71809,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.674784,56.191051,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.691212,56.132116,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.771139,56.246224,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.771139,56.246224,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.691212,56.132116,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-7.123801,57.65608,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-3.236677,57.71809,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-1.36589,49.69752,2005,NA,"France"
-7.174508,57.64001,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-1.948699,43.332239,2004,5,"Spain"
-7.162132,57.62991,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-1.948699,43.332239,2004,5,"Spain"
-7.174508,57.64001,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-7.174508,57.64001,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-7.162132,57.62991,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-1.948699,43.332239,2004,5,"Spain"
-7.162605,57.60848,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-1.790736,43.391142,2004,6,"Spain"
-5.971708,57.51477,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-7.162605,57.60848,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-1.790736,43.391142,2004,6,"Spain"
-7.162605,57.60848,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-7.154616,57.60943,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-7.154616,57.60943,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-7.154616,57.60943,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-1.790736,43.391142,2004,6,"Spain"
-7.139408,57.62192,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.175646,57.62804,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.172612,57.64013,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.117892,57.61278,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.096675,57.60569,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.096675,57.60569,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.096675,57.60569,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.145339,57.622,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-7.175956,57.62728,2004,7,"United Kingdom of Great Britain and Northern Ireland"
-5.281299,58.11431,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-7.162132,57.62991,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.482654,57.86375,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.273669,58.09244,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.482654,57.86375,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.480698,57.86201,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.27042,58.09959,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-7.145466,57.62218,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.201452,58.2473,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.274007,58.0926,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.478148,57.85936,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.270672,58.09937,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.279616,58.10838,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.270981,58.10163,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.270672,58.09937,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.480578,57.86076,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.273669,58.09244,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.480958,57.85963,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-5.27042,58.09959,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-2.344919,43.302436,2003,4,"Spain"
-2.344919,43.302436,2003,4,"Spain"
-2.35627,43.30287,2003,4,"Spain"
-5.264266,51.73862,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.264266,51.73862,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-4.133796,50.337976,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.133796,50.337976,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.123928,50.305777,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.133796,50.337976,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.133796,50.337976,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.594134,54.384074,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.133796,50.337976,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.133796,50.337976,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.133796,50.337976,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.827286,54.047676,2003,NA,"Isle of Man"
-4.674729,54.051168,2003,NA,"Isle of Man"
-4.379807,54.237167,2003,NA,"Isle of Man"
-4.384992,54.326961,2003,NA,"Isle of Man"
-8.903539,40.177513,2002,1,"Portugal"
-6.376292,58.19087,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-6.877877,58.18939,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-2.94902,43.418036,2002,4,"Spain"
-6.376655,58.19063,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-5.120058,50.096178,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-5.119458,58.44283,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-2.127137,55.907292,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-1.594224,55.626355,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-1.595812,55.62636,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-1.646661,55.622923,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-7.199514,57.542834,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-5.632033,54.447724,2002,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.645631,54.47944,2002,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.577381,54.407102,2002,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.530791,54.362126,2002,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.64062,54.405659,2002,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.691006,57.57697,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.691006,57.57697,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.086769,58.39539,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.958694,56.65302,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.109883,58.42262,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.948535,56.66327,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.109883,58.42262,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.931059,56.65244,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.337911,51.879167,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.044386,58.38454,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.337911,51.879167,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.958694,56.65302,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.917082,56.67602,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.086769,58.39539,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-7.334864,57.01522,2001,8,"United Kingdom of Great Britain and Northern Ireland"
-7.387369,57.101,2001,8,"United Kingdom of Great Britain and Northern Ireland"
-5.855633,56.67722,2001,8,"United Kingdom of Great Britain and Northern Ireland"
-8.716956,41.223489,2001,9,"Portugal"
-8.686061,41.1597,2001,9,"Portugal"
-8.658663,41.088863,2001,9,"Portugal"
-5.013698,50.139471,2001,10,"United Kingdom of Great Britain and Northern Ireland"
-9.360986,38.688432,2001,10,"Portugal"
-9.339807,39.375856,2001,10,"Portugal"
-9.486673,38.709571,2001,10,"Portugal"
-9.42029,38.961181,2001,10,"Portugal"
-9.45061,38.865024,2001,10,"Portugal"
-9.377283,39.37344,2001,10,"Portugal"
-8.945659,37.102461,2001,11,"Portugal"
-8.66897,37.091115,2001,11,"Portugal"
-8.877728,37.045155,2001,11,"Portugal"
-8.854811,37.340579,2001,11,"Portugal"
-8.797249,37.891804,2001,11,"Portugal"
-8.729989,37.084187,2001,11,"Portugal"
-8.792484,37.720834,2001,11,"Portugal"
-8.788036,37.524209,2001,11,"Portugal"
-9.443493,51.471665,2000,1,"Ireland"
-7.401896,57.008113,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.397844,57.004058,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.399552,57.005604,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.399599,57.004792,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.399552,57.005604,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.398085,57.004588,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.40206,57.008106,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.401896,57.008113,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.401732,57.00812,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.399552,57.005604,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.401896,57.008113,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.401896,57.008113,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.398085,57.004588,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.399552,57.005604,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.398504,57.0052,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.398504,57.0052,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-7.401896,57.008113,2000,5,"United Kingdom of Great Britain and Northern Ireland"
-5.745512,57.56028,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.711674,57.57862,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-7.403946,57.009734,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-7.403148,57.008779,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-7.402682,57.008979,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.745512,57.56028,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.97621,57.58767,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.672171,57.52694,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.531077,57.54358,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.652167,57.54445,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.654835,57.52361,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.672171,57.52694,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-7.403554,57.009301,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.53348,57.54353,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.97621,57.58767,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.542653,57.54411,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-7.402695,57.009068,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.654835,57.52361,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.672171,57.52694,2000,8,"United Kingdom of Great Britain and Northern Ireland"
-5.650519,55.983079,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.649971,55.982376,1999,1,"United Kingdom of Great Britain and Northern Ireland"
11.03886,58.83883,1999,3,"Sweden"
-7.31438,57.089855,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-7.300381,57.097261,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-7.293009,57.100516,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-7.323562,57.098193,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-4.451669,52.80587,1999,8,"United Kingdom of Great Britain and Northern Ireland"
