"Longitude","Latitude","Year","Month","Country"
-0.986387,37.592538,2024,9,"Spain"
-0.986387,37.592538,2023,9,"Spain"
-0.986387,37.592538,2023,9,"Spain"
-0.986564,37.59228,2023,9,"Spain"
11.776785,42.097493,2022,4,"Italy"
-1.10333,44.6775,2015,3,"France"
4.07935,43.5551,2014,1,"France"
-1.10333,44.6775,2013,4,"France"
-1.65372,43.44014,NA,NA,"France"
-1.67256,43.42445,NA,NA,"France"
