"Longitude","Latitude","Year","Month","Country"
-4.126992,50.360399,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.126992,50.360399,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.126992,50.360399,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.133428,50.359488,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.12742,50.357182,2011,12,"United Kingdom of Great Britain and Northern Ireland"
-4.944003,51.710666,2008,10,"United Kingdom of Great Britain and Northern Ireland"
-4.944003,51.710666,2008,10,"United Kingdom of Great Britain and Northern Ireland"
