"Longitude","Latitude","Year","Month","Country"
1.475207,52.681688,1977,3,"United Kingdom of Great Britain and Northern Ireland"
1.622834,52.677263,1977,3,"United Kingdom of Great Britain and Northern Ireland"
1.622834,52.677263,1977,3,"United Kingdom of Great Britain and Northern Ireland"
4.64,52.75,1977,5,"Netherlands"
0.884338,52.697551,1977,NA,"United Kingdom of Great Britain and Northern Ireland"
0.884338,52.697551,1977,NA,"United Kingdom of Great Britain and Northern Ireland"
6.43132,49.6724,1974,1,"Luxembourg"
6.36413,49.4606,1974,8,"Luxembourg"
-0.24279,49.26953,1974,NA,"France"
6.43686,49.6724,1973,1,"Luxembourg"
13.129263,54.569672,1973,10,"Germany"
1.635811,52.744323,1968,NA,"United Kingdom of Great Britain and Northern Ireland"
1.011217,51.956941,1959,6,"United Kingdom of Great Britain and Northern Ireland"
1.011217,51.956941,1957,9,"United Kingdom of Great Britain and Northern Ireland"
4.25,51.91,1952,5,"Netherlands"
-4.394813,51.809219,1935,8,"United Kingdom of Great Britain and Northern Ireland"
-4.394813,51.809219,1935,8,"United Kingdom of Great Britain and Northern Ireland"
-3.151185,56.375942,1930,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.18356,56.375638,1930,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.247721,56.357038,1930,NA,"United Kingdom of Great Britain and Northern Ireland"
-8.188618,54.574099,NA,NA,"Ireland"
-7.100327,52.257543,NA,NA,"Ireland"
23.78278,59.92826,2024,9,"Finland"
23.02353,63.84145,2023,8,"Finland"
23.02299,63.86562,2023,8,"Finland"
25.22461,65.16732,2023,9,"Finland"
25.29342,65.24537,2023,9,"Finland"
25.22461,65.16732,2023,9,"Finland"
24.19587,65.61711,2023,9,"Finland"
24.19587,65.61711,2022,8,"Finland"
25.22461,65.16732,2022,9,"Finland"
25.29342,65.24537,2022,9,"Finland"
25.29342,65.24537,2022,9,"Finland"
18.87239,60.22248,2021,8,"Sweden"
29.740744,45.246782,2021,9,"Ukraine"
29.767881,45.340613,2021,9,"Ukraine"
24.72504,60.14833,2021,10,"Finland"
24.733,60.14832,2021,10,"Finland"
19.80933,63.525,2019,1,"Sweden"
22.375,65.8075,2019,3,"Sweden"
20.8184,63.3645,2019,7,"Finland"
20.802,62.9832,2019,8,"Finland"
20.8378,63.02561,2019,8,"Finland"
17.62367,58.80333,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.82017,63.49967,2019,12,"Sweden"
22.44667,65.73017,2019,12,"Sweden"
18.45655,62.87798,2018,8,"Sweden"
18.87239,60.22248,2018,8,"Sweden"
22.67696,63.72071,2015,10,"Finland"
22.67696,63.72071,2015,10,"Finland"
22.67696,63.72071,2015,10,"Finland"
22.65099,63.71384,2015,10,"Finland"
22.65099,63.71384,2015,10,"Finland"
22.65099,63.71384,2015,10,"Finland"
22.65099,63.71384,2015,10,"Finland"
22.57473,63.71956,2015,10,"Finland"
22.57473,63.71956,2015,10,"Finland"
22.57473,63.71956,2015,10,"Finland"
22.68488,63.74644,2015,10,"Finland"
27.45395,60.35067,2014,6,"Finland"
27.45395,60.35067,2014,6,"Finland"
22.72607,59.79104,2014,6,"Finland"
22.72607,59.79104,2014,6,"Finland"
21.11123,63.43374,2014,7,"Finland"
21.11123,63.43374,2014,7,"Finland"
21.53846,63.28856,2014,7,"Finland"
21.53846,63.28856,2014,7,"Finland"
21.28477,62.08167,2014,7,"Finland"
21.28492,62.15523,2014,7,"Finland"
21.24976,62.28496,2014,7,"Finland"
22.98734,63.85799,2014,7,"Finland"
22.98734,63.85799,2014,7,"Finland"
22.98777,63.85809,2014,7,"Finland"
22.98777,63.85809,2014,7,"Finland"
24.22346,59.92768,2014,7,"Finland"
24.22346,59.92768,2014,7,"Finland"
24.22277,59.93095,2014,7,"Finland"
24.22277,59.93095,2014,7,"Finland"
24.19757,59.97966,2014,7,"Finland"
24.19757,59.97966,2014,7,"Finland"
24.18961,59.98069,2014,7,"Finland"
24.18961,59.98069,2014,7,"Finland"
24.32241,59.94743,2014,7,"Finland"
24.32241,59.94743,2014,7,"Finland"
24.3752,59.94282,2014,7,"Finland"
24.3752,59.94282,2014,7,"Finland"
24.95604,60.12254,2014,7,"Finland"
24.95637,60.12243,2014,7,"Finland"
24.95637,60.12243,2014,7,"Finland"
24.9834,60.14066,2014,7,"Finland"
24.9834,60.14066,2014,7,"Finland"
24.79056,60.1082,2014,7,"Finland"
24.71268,60.09194,2014,7,"Finland"
24.71268,60.09194,2014,7,"Finland"
24.64515,60.05786,2014,7,"Finland"
24.64515,60.05786,2014,7,"Finland"
24.83752,60.12856,2014,7,"Finland"
24.83752,60.12856,2014,7,"Finland"
24.83748,60.12859,2014,7,"Finland"
24.83748,60.12859,2014,7,"Finland"
26.14022,60.17552,2014,7,"Finland"
26.14022,60.17552,2014,7,"Finland"
26.14178,60.17607,2014,7,"Finland"
26.14178,60.17607,2014,7,"Finland"
26.14316,60.17651,2014,7,"Finland"
26.14316,60.17651,2014,7,"Finland"
26.40278,60.38427,2014,7,"Finland"
26.40276,60.38403,2014,7,"Finland"
26.40276,60.38403,2014,7,"Finland"
26.20644,60.25675,2014,7,"Finland"
26.20647,60.25695,2014,7,"Finland"
26.20647,60.25695,2014,7,"Finland"
26.20646,60.25715,2014,7,"Finland"
26.30045,60.3346,2014,7,"Finland"
26.30045,60.3346,2014,7,"Finland"
26.40728,60.26169,2014,7,"Finland"
26.40682,60.26171,2014,7,"Finland"
26.40682,60.26171,2014,7,"Finland"
26.40567,60.2617,2014,7,"Finland"
26.40567,60.2617,2014,7,"Finland"
25.84893,60.16925,2014,7,"Finland"
25.849,60.16899,2014,7,"Finland"
25.849,60.16899,2014,7,"Finland"
26.52313,60.33018,2014,7,"Finland"
26.52171,60.33018,2014,7,"Finland"
26.52171,60.33018,2014,7,"Finland"
26.52089,60.33018,2014,7,"Finland"
26.52089,60.33018,2014,7,"Finland"
26.02307,60.20388,2014,7,"Finland"
26.02299,60.20381,2014,7,"Finland"
26.02299,60.20381,2014,7,"Finland"
26.02283,60.20372,2014,7,"Finland"
26.02283,60.20372,2014,7,"Finland"
25.8135,60.21363,2014,7,"Finland"
25.8135,60.21363,2014,7,"Finland"
27.217,60.46554,2014,7,"Finland"
27.217,60.46554,2014,7,"Finland"
27.21703,60.46548,2014,7,"Finland"
26.24068,60.29973,2014,7,"Finland"
26.24068,60.29973,2014,7,"Finland"
26.19578,60.3987,2014,7,"Finland"
26.19553,60.39854,2014,7,"Finland"
26.19553,60.39854,2014,7,"Finland"
26.79311,60.33446,2014,7,"Finland"
26.79311,60.33446,2014,7,"Finland"
26.7921,60.33446,2014,7,"Finland"
26.7921,60.33446,2014,7,"Finland"
26.55656,60.26312,2014,7,"Finland"
26.55656,60.26312,2014,7,"Finland"
26.55615,60.26299,2014,7,"Finland"
26.55615,60.26299,2014,7,"Finland"
25.78703,60.18815,2014,7,"Finland"
25.78722,60.18795,2014,7,"Finland"
25.78722,60.18795,2014,7,"Finland"
25.78782,60.18764,2014,7,"Finland"
25.78782,60.18764,2014,7,"Finland"
27.15038,60.48456,2014,7,"Finland"
27.15038,60.48456,2014,7,"Finland"
26.40033,60.25399,2014,7,"Finland"
26.40156,60.25417,2014,7,"Finland"
26.40156,60.25417,2014,7,"Finland"
26.35093,60.37881,2014,7,"Finland"
26.35093,60.37881,2014,7,"Finland"
25.75233,60.20364,2014,7,"Finland"
25.75303,60.20365,2014,7,"Finland"
22.10568,60.33232,2014,7,"Finland"
22.10568,60.33232,2014,7,"Finland"
21.81013,60.36111,2014,7,"Finland"
21.81013,60.36111,2014,7,"Finland"
21.80995,60.3611,2014,7,"Finland"
21.80995,60.3611,2014,7,"Finland"
21.55746,60.41141,2014,7,"Finland"
21.55746,60.41141,2014,7,"Finland"
21.35201,60.47694,2014,7,"Finland"
21.35205,60.47677,2014,7,"Finland"
20.86372,63.12754,2014,8,"Finland"
21.08091,63.29144,2014,8,"Finland"
21.08101,63.2917,2014,8,"Finland"
21.08101,63.2917,2014,8,"Finland"
24.20337,65.61343,2014,8,"Finland"
24.20337,65.61343,2014,8,"Finland"
24.81183,65.52853,2014,8,"Finland"
24.81183,65.52853,2014,8,"Finland"
24.83244,65.51668,2014,8,"Finland"
24.83244,65.51668,2014,8,"Finland"
24.30489,65.63927,2014,8,"Finland"
24.30489,65.63927,2014,8,"Finland"
24.30529,65.63932,2014,8,"Finland"
24.30529,65.63932,2014,8,"Finland"
24.362,59.96183,2014,8,"Finland"
24.362,59.96183,2014,8,"Finland"
24.298,60.011,2014,8,"Finland"
24.298,60.011,2014,8,"Finland"
24.26233,59.99217,2014,8,"Finland"
24.26233,59.99217,2014,8,"Finland"
24.27917,59.949,2014,8,"Finland"
24.27917,59.949,2014,8,"Finland"
24.35717,59.95733,2014,8,"Finland"
24.35717,59.95733,2014,8,"Finland"
24.13717,59.96583,2014,8,"Finland"
24.13717,59.96583,2014,8,"Finland"
24.49783,59.97017,2014,8,"Finland"
24.49783,59.97017,2014,8,"Finland"
26.76109,60.3923,2014,8,"Finland"
26.76109,60.3923,2014,8,"Finland"
26.7482,60.36855,2014,8,"Finland"
26.7482,60.36855,2014,8,"Finland"
26.7577,60.44319,2014,8,"Finland"
27.20701,60.41869,2014,8,"Finland"
27.20701,60.41869,2014,8,"Finland"
27.09622,60.31933,2014,8,"Finland"
27.21373,60.2809,2014,8,"Finland"
27.21373,60.2809,2014,8,"Finland"
26.9619,60.37658,2014,8,"Finland"
26.9619,60.37658,2014,8,"Finland"
26.68684,60.37608,2014,8,"Finland"
26.68684,60.37608,2014,8,"Finland"
26.6874,60.3761,2014,8,"Finland"
26.6874,60.3761,2014,8,"Finland"
26.68824,60.37609,2014,8,"Finland"
26.25638,60.16194,2014,8,"Finland"
26.25659,60.16201,2014,8,"Finland"
26.25659,60.16201,2014,8,"Finland"
27.4929,60.45347,2014,8,"Finland"
27.4929,60.45347,2014,8,"Finland"
27.27011,60.34834,2014,8,"Finland"
22.07896,59.82435,2014,8,"Finland"
21.95665,60.50242,2014,8,"Finland"
21.95665,60.50242,2014,8,"Finland"
27.2045,60.47823,2014,9,"Finland"
27.2045,60.47823,2014,9,"Finland"
27.30959,60.42515,2013,6,"Finland"
22.06889,63.2766,2013,6,"Finland"
22.06889,63.2766,2013,6,"Finland"
26.54666,60.31731,2013,7,"Finland"
26.54665,60.31731,2013,7,"Finland"
26.54667,60.31731,2013,7,"Finland"
26.49362,60.30617,2013,7,"Finland"
24.21855,64.53485,2013,7,"Finland"
26.84559,60.4071,2013,8,"Finland"
26.84558,60.40709,2013,8,"Finland"
26.7467,60.31937,2013,8,"Finland"
26.75872,60.44346,2013,8,"Finland"
21.48328,63.18903,2013,8,"Finland"
21.48328,63.18903,2013,8,"Finland"
21.4834,63.18903,2013,8,"Finland"
21.4834,63.18903,2013,8,"Finland"
21.4835,63.18903,2013,8,"Finland"
21.42663,63.15807,2013,8,"Finland"
21.42663,63.1582,2013,8,"Finland"
20.8798,63.0792,2013,8,"Finland"
27.2242,60.44664,2013,9,"Finland"
27.30247,60.4353,2013,9,"Finland"
25.9406,60.23458,2013,9,"Finland"
25.93053,60.26218,2013,9,"Finland"
27.20429,60.47817,2013,10,"Finland"
27.20428,60.47816,2013,10,"Finland"
27.20427,60.47816,2013,10,"Finland"
27.24607,60.45997,2013,10,"Finland"
27.24608,60.45997,2013,10,"Finland"
27.68572,60.46982,2013,10,"Finland"
27.68571,60.46983,2013,10,"Finland"
27.50378,60.47667,2013,10,"Finland"
27.23221,60.44862,2013,10,"Finland"
27.20545,60.46822,2013,10,"Finland"
27.22642,60.46946,2013,10,"Finland"
27.50379,60.47668,2013,10,"Finland"
27.50379,60.47667,2013,10,"Finland"
27.23222,60.44863,2013,10,"Finland"
27.23224,60.44863,2013,10,"Finland"
27.28869,60.44641,2013,10,"Finland"
27.23207,60.44533,2013,10,"Finland"
27.23207,60.44533,2013,10,"Finland"
27.66298,60.4685,2012,7,"Finland"
27.43827,60.34325,2012,7,"Finland"
27.22663,60.43061,2011,7,"Finland"
27.01996,60.38357,2011,8,"Finland"
22.6199,63.72879,2011,9,"Finland"
22.13836,59.75869,2009,7,"Finland"
21.84066,59.93902,2009,7,"Finland"
21.67171,59.97185,2009,7,"Finland"
22.16623,60.00573,2009,7,"Finland"
22.07193,60.0342,2009,7,"Finland"
22.50491,59.90128,2009,7,"Finland"
22.50491,59.90128,2009,7,"Finland"
22.62264,59.87553,2009,7,"Finland"
22.68334,59.91637,2009,7,"Finland"
22.79865,59.94521,2009,7,"Finland"
23.82938,59.89834,2009,8,"Finland"
23.59146,59.81433,2009,8,"Finland"
17.07619,61.57276,2009,8,"Sweden"
17.07619,61.57276,2009,8,"Sweden"
17.07619,61.57276,2009,8,"Sweden"
17.07619,61.57276,2009,8,"Sweden"
17.08149,61.56968,2009,8,"Sweden"
17.06055,61.57605,2009,8,"Sweden"
17.06055,61.57605,2009,8,"Sweden"
17.06055,61.57605,2009,8,"Sweden"
18.54355,60.41555,2008,7,"Sweden"
18.54355,60.41555,2008,7,"Sweden"
18.54355,60.41555,2008,7,"Sweden"
18.85914,60.2972,2008,7,"Sweden"
22.60992,65.79482,2008,8,"Sweden"
18.59449,58.97583,2008,8,"Sweden"
18.59449,58.97583,2008,8,"Sweden"
18.61677,59.01132,2008,8,"Sweden"
18.61677,59.01132,2008,8,"Sweden"
18.61677,59.01132,2008,8,"Sweden"
18.61677,59.01132,2008,8,"Sweden"
18.53661,58.95859,2008,8,"Sweden"
18.53661,58.95859,2008,8,"Sweden"
18.59643,59.00656,2008,8,"Sweden"
18.63105,59.00277,2008,8,"Sweden"
18.54628,58.95826,2008,8,"Sweden"
18.53628,59.04757,2008,8,"Sweden"
18.53628,59.04757,2008,8,"Sweden"
18.57889,58.96441,2008,8,"Sweden"
18.58557,59.02698,2008,8,"Sweden"
18.56663,59.02824,2008,9,"Sweden"
18.38803,58.97152,2008,9,"Sweden"
18.41814,58.95627,2008,9,"Sweden"
20.80687,63.57703,2007,8,"Sweden"
20.80687,63.57703,2007,8,"Sweden"
20.80687,63.57703,2007,8,"Sweden"
20.80687,63.57703,2007,8,"Sweden"
20.80687,63.57703,2007,8,"Sweden"
20.78898,63.63037,2007,8,"Sweden"
20.78898,63.63037,2007,8,"Sweden"
20.78898,63.63037,2007,8,"Sweden"
20.78898,63.63037,2007,8,"Sweden"
20.78898,63.63037,2007,8,"Sweden"
20.78898,63.63037,2007,8,"Sweden"
20.80902,63.57873,2007,8,"Sweden"
20.80902,63.57873,2007,8,"Sweden"
20.80902,63.57873,2007,8,"Sweden"
20.83575,63.72012,2007,8,"Sweden"
20.83575,63.72012,2007,8,"Sweden"
20.79883,63.6606,2007,8,"Sweden"
20.78997,63.63103,2007,8,"Sweden"
20.83533,63.61425,2007,8,"Sweden"
20.8851,63.66625,2007,8,"Sweden"
20.94358,63.68228,2007,8,"Sweden"
20.94358,63.68228,2007,8,"Sweden"
20.96672,63.77857,2007,8,"Sweden"
20.93877,63.822,2007,8,"Sweden"
19.52393,63.41407,2007,8,"Sweden"
20.66213,63.79133,2007,8,"Sweden"
23.4478,65.75946,2007,8,"Sweden"
23.60288,65.80088,2007,8,"Sweden"
23.60288,65.80088,2007,8,"Sweden"
23.74058,65.74399,2007,8,"Sweden"
23.74058,65.74399,2007,8,"Sweden"
23.74058,65.74399,2007,8,"Sweden"
23.74058,65.74399,2007,8,"Sweden"
23.74058,65.74399,2007,8,"Sweden"
23.74058,65.74399,2007,8,"Sweden"
23.74058,65.74399,2007,8,"Sweden"
23.69868,65.73975,2007,8,"Sweden"
22.32895,65.49873,2007,8,"Sweden"
22.32895,65.49873,2007,8,"Sweden"
22.46605,65.8397,2007,8,"Sweden"
22.46605,65.8397,2007,8,"Sweden"
22.46605,65.8397,2007,8,"Sweden"
22.42453,65.78992,2007,8,"Sweden"
22.46809,65.76964,2007,8,"Sweden"
22.46809,65.76964,2007,8,"Sweden"
22.46809,65.76964,2007,8,"Sweden"
22.46809,65.76964,2007,8,"Sweden"
22.38173,65.84463,2007,8,"Sweden"
22.60555,65.77016,2007,8,"Sweden"
22.60555,65.77016,2007,8,"Sweden"
22.60555,65.77016,2007,8,"Sweden"
22.60555,65.77016,2007,8,"Sweden"
22.60555,65.77016,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.55453,65.77858,2007,8,"Sweden"
22.3275,65.71697,2007,8,"Sweden"
22.3275,65.71697,2007,8,"Sweden"
22.3275,65.71697,2007,8,"Sweden"
22.3275,65.71697,2007,8,"Sweden"
22.3275,65.71697,2007,8,"Sweden"
22.33797,65.7553,2007,8,"Sweden"
22.33797,65.7553,2007,8,"Sweden"
22.33797,65.7553,2007,8,"Sweden"
22.33797,65.7553,2007,8,"Sweden"
19.34497,63.4403,2007,8,"Sweden"
19.48895,63.4105,2007,8,"Sweden"
19.44755,63.4154,2007,8,"Sweden"
19.41973,63.44052,2007,8,"Sweden"
19.39447,63.44482,2007,8,"Sweden"
20.86113,63.69613,2007,8,"Sweden"
20.86113,63.69613,2007,8,"Sweden"
19.41495,63.4271,2007,9,"Sweden"
19.55407,63.42437,2007,9,"Sweden"
19.85195,63.50253,2006,8,"Sweden"
19.77965,63.52275,2006,8,"Sweden"
19.77965,63.52275,2006,8,"Sweden"
19.77965,63.52275,2006,8,"Sweden"
19.77965,63.52275,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.03725,63.42673,2006,8,"Sweden"
20.02385,63.40962,2006,8,"Sweden"
20.02385,63.40962,2006,8,"Sweden"
20.02385,63.40962,2006,8,"Sweden"
20.02385,63.40962,2006,8,"Sweden"
20.02385,63.40962,2006,8,"Sweden"
19.94695,63.48188,2006,8,"Sweden"
19.85587,63.48978,2006,8,"Sweden"
19.85587,63.48978,2006,8,"Sweden"
19.85587,63.48978,2006,8,"Sweden"
19.85587,63.48978,2006,8,"Sweden"
20.00617,63.54932,2006,8,"Sweden"
20.00617,63.54932,2006,8,"Sweden"
19.7738,63.48238,2006,8,"Sweden"
19.7738,63.48238,2006,8,"Sweden"
23.91371,60.0118,2006,9,"Finland"
20.03821,63.43039,2006,9,"Sweden"
19.7762,63.5238,2006,9,"Sweden"
19.7762,63.5238,2006,9,"Sweden"
19.7762,63.5238,2006,9,"Sweden"
19.96017,63.53779,2006,9,"Sweden"
19.87365,63.47587,2006,9,"Sweden"
19.87365,63.47587,2006,9,"Sweden"
19.8296,63.43808,2006,9,"Sweden"
19.88453,63.518,2006,9,"Sweden"
19.88453,63.518,2006,9,"Sweden"
-8.8347,41.8783,2022,1,"Portugal"
25.19972,60.21889,2018,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
23.026443,63.840897,2013,8,"Finland"
23.026443,63.840897,2013,8,"Finland"
23.026443,63.840897,2013,8,"Finland"
23.026443,63.840897,2013,8,"Finland"
23.017387,63.845897,2013,8,"Finland"
23.017387,63.845897,2013,8,"Finland"
23.017387,63.845897,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
26.924078,60.427412,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
27.166851,60.523067,2013,8,"Finland"
26.949592,60.481376,2013,8,"Finland"
26.949592,60.481376,2013,8,"Finland"
26.949592,60.481376,2013,8,"Finland"
26.949592,60.481376,2013,8,"Finland"
26.949592,60.481376,2013,8,"Finland"
26.942725,60.490615,2013,8,"Finland"
26.942725,60.490615,2013,8,"Finland"
26.942725,60.490615,2013,8,"Finland"
26.942725,60.490615,2013,8,"Finland"
26.942725,60.490615,2013,8,"Finland"
26.942725,60.490615,2013,8,"Finland"
25.554156,60.313364,2013,8,"Finland"
25.554156,60.313364,2013,8,"Finland"
25.554156,60.313364,2013,8,"Finland"
25.554156,60.313364,2013,8,"Finland"
25.554156,60.313364,2013,8,"Finland"
25.554156,60.313364,2013,8,"Finland"
25.552225,60.309517,2013,8,"Finland"
25.552225,60.309517,2013,8,"Finland"
25.552225,60.309517,2013,8,"Finland"
25.551807,60.306788,2013,8,"Finland"
25.551807,60.306788,2013,8,"Finland"
25.551807,60.306788,2013,8,"Finland"
25.550905,60.305042,2013,8,"Finland"
25.550905,60.305042,2013,8,"Finland"
25.54655,60.297962,2013,8,"Finland"
25.54655,60.297962,2013,8,"Finland"
25.54655,60.297962,2013,8,"Finland"
25.54655,60.297962,2013,8,"Finland"
25.54655,60.297962,2013,8,"Finland"
25.54655,60.297962,2013,8,"Finland"
25.54655,60.297962,2013,8,"Finland"
25.547569,60.297469,2013,8,"Finland"
25.547569,60.297469,2013,8,"Finland"
25.547569,60.297469,2013,8,"Finland"
25.547569,60.297469,2013,8,"Finland"
25.547569,60.297469,2013,8,"Finland"
25.547569,60.297469,2013,8,"Finland"
25.542655,60.289801,2013,8,"Finland"
25.542655,60.289801,2013,8,"Finland"
25.542655,60.289801,2013,8,"Finland"
22.052861,60.456494,2012,6,"Finland"
22.052861,60.456494,2012,6,"Finland"
22.052861,60.456494,2012,6,"Finland"
22.046252,60.457755,2012,6,"Finland"
22.038216,60.458216,2012,6,"Finland"
22.038216,60.458216,2012,6,"Finland"
22.038216,60.458216,2012,6,"Finland"
22.038216,60.458216,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217511,60.43437,2012,6,"Finland"
22.217189,60.443588,2012,6,"Finland"
22.217189,60.443588,2012,6,"Finland"
22.217189,60.443588,2012,6,"Finland"
22.217189,60.443588,2012,6,"Finland"
22.217189,60.443588,2012,6,"Finland"
22.164382,60.441291,2012,6,"Finland"
22.164382,60.441291,2012,6,"Finland"
22.164382,60.441291,2012,6,"Finland"
22.164382,60.441291,2012,6,"Finland"
22.164382,60.441291,2012,6,"Finland"
22.217818,60.434328,2012,8,"Finland"
22.2188,60.434047,2012,8,"Finland"
22.218575,60.443609,2012,8,"Finland"
22.214594,60.439899,2012,8,"Finland"
-8.9793,38.8353,2011,8,"Portugal"
-5.354,36.7859,2003,5,"Spain"
-8.7807,38.1349,1989,2,"Portugal"
-8.7807,38.1349,1988,3,"Portugal"
-8.7807,38.1349,1988,4,"Portugal"
-8.7925,38.1021,1978,1,"Portugal"
